name,x,y
17016,12.6049795,-2.8920767
17017,12.176269,-2.9692712
17018,11.91625,-2.7374606
17019,13.85348,-1.3498547
17020,13.478524,-2.3316622
17021,12.820257,-2.5482752
17022,13.200713,-2.128498
17023,13.405488,-1.891853
17024,11.9333725,-2.8661106
17025,12.397323,-3.037828
17026,12.829917,-2.1531458
17027,13.813512,-1.475358
17028,11.294499,-2.9342167
17029,12.209336,-2.408631
17030,13.106205,-2.813711
17031,13.948341,-1.4033638
17032,12.321892,-2.936091
17033,7.652158,4.5220237
17034,8.345371,0.78610474
17035,11.158312,-2.9065864
17040,8.522535,-5.2791286
17041,7.787563,-5.002548
17042,9.411296,-5.956402
17043,9.095963,-6.2253666
17044,9.641075,-6.3424606
17045,8.543249,-5.788279
17046,8.057186,-5.099817
17047,7.4791675,-4.0038157
17048,9.740685,-6.4064474
17049,7.8799834,-5.26849
17050,9.726283,-6.517239
17051,8.673206,-6.151281
17052,7.7550163,-3.9779112
17053,8.606714,-5.39706
17054,7.3466287,-3.8952808
17055,9.674812,-6.458112
17056,8.290097,-5.4727783
17057,7.944992,-4.6717525
17058,8.393001,-5.9304476
17059,7.3743663,-3.9971025
17060,7.5784574,-4.5535407
17061,7.974117,-5.4363236
17062,7.3816433,-4.457566
17063,8.948889,-5.346307
17064,8.300746,-5.1831326
17065,8.065937,-4.3380394
17066,8.186947,-5.1871843
17067,7.8821874,-5.3991566
17068,8.512911,-5.5328093
17069,8.205242,-4.528892
17070,8.794758,-5.1212325
17071,7.3049717,-4.0872226
17072,9.634656,-6.539698
17073,7.469631,-4.9110394
17074,8.820494,-5.6087728
17075,7.8235807,-4.622997
17076,9.391045,-5.9583364
17077,8.146806,-4.6284986
17078,8.344725,-5.5814824
17079,7.4097157,-3.9195473
17080,9.638626,-6.419476
17081,9.19889,-5.769837
17082,7.544637,-3.9317749
17083,7.6050196,-4.4013987
17084,7.5982075,-5.1096506
17085,7.919178,-4.3179593
17086,8.912016,-6.1225395
17087,8.324802,-5.927241
17088,7.4442697,-3.6606615
17089,9.303596,-5.9592505
17090,9.561973,-5.984575
17091,8.57454,-5.1743183
17092,9.126603,-5.6836367
17093,8.831126,-5.535145
17094,7.6062093,-4.524099
17095,7.419282,-3.9491138
17096,7.7972307,-5.445238
17097,9.750782,-6.2437515
17098,7.435278,-4.6661735
17099,7.755458,-3.7478325
17100,7.4046674,-3.429977
17101,7.3405037,-3.3307054
22875,10.181174,13.504745
17102,7.3094816,-3.197619
17103,8.480606,-4.3358445
17104,13.360959,-2.6368287
17105,13.145645,-1.288725
17106,13.93881,-1.7095003
17107,13.151777,-2.2758129
17108,12.202521,-3.0870883
19479,13.498908,10.176093
17109,12.598281,-2.724789
17110,13.9534645,-1.741035
17111,13.561487,-1.7987106
17112,12.707003,-2.1766047
17113,11.758337,-2.8057046
17114,12.551561,-2.6481948
17115,13.487308,-0.9553439
19480,12.406325,11.301463
17116,12.492956,-2.5013478
17117,12.571,-2.973572
17118,13.482851,-2.5200462
17119,12.176629,-2.5892832
17120,13.746081,-0.95834005
17121,13.725255,-2.2388566
17122,12.686386,-2.6568863
17123,13.548341,-1.3000017
17124,11.731896,-2.9204705
17125,13.447037,-1.298156
17126,13.593473,-2.167811
17127,11.295229,-2.9606533
17128,13.972804,-1.807127
17129,12.777867,-2.8551278
17130,12.653647,-2.8560092
17131,11.580101,-3.0132744
17132,12.788987,-2.106811
17133,13.016917,-1.8875253
17134,12.640214,-2.7922373
17135,13.426839,-1.8226644
17136,11.551735,-2.9936962
17137,13.478494,-1.0508626
17138,13.90501,-1.2336981
17139,13.661266,-2.2586856
17140,13.48577,-1.4795009
17141,13.817877,-0.9264962
17142,11.700374,-2.897677
17143,13.718556,-1.2174053
17144,12.959201,-2.835261
17145,12.410074,-2.276594
17146,13.924274,-1.7208337
17147,13.29896,-2.6934748
17148,13.7052555,-2.1612961
17149,13.179471,-1.2490934
17150,12.071956,-2.8810198
17151,13.007275,-1.9877627
17152,13.708336,-1.5784178
17153,13.748106,-2.1275232
17154,11.597226,-2.9673212
17155,13.724018,-1.3093176
17156,13.648485,-1.3995552
17157,11.518235,-2.9564457
17158,11.311075,-2.960315
17159,13.911849,-1.7097857
17160,13.267104,-1.8891603
17161,12.027148,-2.935788
17162,13.179402,-1.7309428
17163,11.323852,-3.0287917
17164,13.874123,-1.3302277
17165,-2.6024332,3.5709085
17166,-2.6015084,3.630673
17167,-2.7587063,3.7499995
17168,-2.7901256,3.928557
17169,-2.9262884,4.454609
17170,4.544845,10.590769
17171,7.9670296,0.9285596
17172,8.226348,0.8493084
17173,8.239272,0.5847843
17174,7.7265882,0.6771581
17196,-4.025568,3.3117547
17175,7.752773,0.5193726
17176,8.0436325,0.8702527
17177,7.483978,0.39887726
17178,7.6399274,0.42816052
17264,8.30426,0.78189266
17179,8.117264,0.40537015
17180,7.4605846,0.8613665
17181,7.1799216,1.0639839
17182,7.3958116,0.87142915
17183,7.6398954,0.4208948
17184,7.3325744,0.76646364
17185,7.4067655,0.5098824
17186,1.2300572,8.443879
17187,-2.7549753,4.075677
17188,-2.7179224,3.5701315
17189,-2.875276,3.761002
17190,-2.9468868,3.681144
17252,-3.8474703,1.512604
17191,1.7933134,3.704152
17192,1.7190223,3.6926312
17193,-2.880929,4.404637
17194,-2.7648177,4.0168633
17195,-2.9283433,4.4277406
17197,7.9160433,0.9380265
17198,7.2324276,0.8606643
17199,1.6592379,1.259682
17200,1.6288581,1.331936
17201,1.6475064,1.826194
17202,2.0385718,3.3834014
17203,2.7019677,4.384786
17204,-3.147598,4.3343415
17205,7.2414346,0.8556037
17210,-3.5320098,1.3891901
17206,7.9517665,0.96988344
17207,-2.5972214,2.7392716
17208,-2.8611999,3.2883706
17209,-2.9667296,3.4307485
17258,-3.5377715,4.0493555
17211,-2.5086076,1.1261698
17212,-2.416068,1.1145566
17213,-2.5614336,1.2208592
17214,-4.1762376,2.2719445
17219,-3.8852274,1.8513706
17215,-3.8506432,1.4783874
17216,-3.960439,3.2019784
17217,-4.2645335,2.3561082
17218,-3.5684564,1.2252444
17229,-3.9958467,3.4026053
17220,7.4168615,0.5182251
17221,7.6963406,0.79974264
17222,8.1285715,1.0803374
17223,-3.4304302,3.9880595
17259,-3.624988,3.9393003
17224,-3.692022,3.8272095
17225,-3.4189632,3.9246407
17226,-3.5896986,1.3715334
17227,-3.852818,1.8464895
17228,-4.07014,1.6468521
18294,10.524122,6.1871114
17230,-3.926052,1.8921579
17231,-2.891332,1.006578
17232,-3.3735158,4.137586
17233,-3.4155037,3.914607
17234,-3.949501,3.1652534
18295,10.284009,8.182413
17235,-4.1189322,2.7025106
17236,-4.0890293,1.724165
17237,-3.9521902,3.1893296
17238,-3.9071937,1.645178
17239,-3.8942907,1.5550225
17240,-2.558776,0.86506826
17241,-4.2151456,2.7101126
17242,-3.5073266,3.8845508
17243,-2.8359883,0.974462
19499,13.549905,8.252648
17244,-3.650183,1.2328362
17245,-3.4892,1.118251
17246,-2.85308,1.0796703
17247,-4.3006,2.3734376
17348,11.047012,-3.0558865
17248,-4.265513,2.5193584
17249,-4.1742215,2.5533037
17250,-3.0928662,0.92297876
17251,-3.0805206,1.0321635
17253,7.8725357,0.6898343
17254,7.5265813,0.70643294
17255,7.657097,0.6676025
17256,-3.621991,3.9528913
17257,-3.9692378,3.5373373
17260,-3.082461,0.9359893
17261,-3.6974998,3.821507
17262,7.4379134,1.1659964
17263,7.2189426,0.878469
17349,13.72474,-2.0447557
17265,7.226898,0.89576834
17266,-3.5026574,4.055393
17267,-4.145255,2.9661028
17268,-4.3250756,2.4580472
17269,-3.965647,1.8725407
18332,11.3018055,4.7388377
17270,-3.2804186,1.0126253
17271,-2.4099126,0.93733793
17272,-2.9798717,0.9482476
17273,-4.1215525,2.1918926
17288,7.2136164,0.8659616
17274,-3.4526942,1.1178437
17275,-3.9541712,3.2153108
17276,-3.6286128,3.0955749
17277,-3.5303957,3.191869
18333,11.492332,8.207962
17278,-3.5612204,2.8186684
17279,-3.6425261,1.8266501
17280,-2.954741,4.483696
17281,8.21414,0.6618642
17282,-3.7144945,1.3350104
17283,-3.8893747,1.9555578
17284,-3.8476999,2.8045113
17285,-3.80085,1.8491402
17286,-3.6193027,2.8251896
17287,-3.4889197,2.765735
19500,10.846605,11.631384
17289,7.1741095,1.0232844
17290,7.447785,1.1682795
17291,7.2945666,0.69543654
17292,8.0872755,0.53795296
17293,8.058116,0.47336707
17294,7.7823725,0.70993686
17295,-4.3655014,2.281391
17296,-3.6298714,1.2900957
17297,-3.6221628,1.1734717
17346,7.784018,2.317479
17298,-3.6818209,1.3684013
17299,-3.9175186,3.1525593
17300,-3.6381948,3.8816118
17301,-4.1358714,2.1534567
17302,-3.1794004,0.9772003
17303,-3.3140345,1.0668299
17304,-3.1277366,0.9764046
17305,-3.6912975,1.3020449
17306,-3.5870082,1.2139453
17307,-3.9423218,1.494212
17308,-2.4862885,0.9085259
17309,-4.3360085,2.2243352
17310,-4.1357903,3.0451462
17311,-3.3744006,1.0716162
17312,-3.1846943,0.9504645
17313,-2.4592698,2.193926
17347,7.851799,2.1931016
17314,-2.5618026,2.40116
17315,-3.9446073,3.4214609
17316,-4.088953,2.006848
17317,-4.0675745,2.041622
17318,-2.6177428,1.0617853
17319,-2.3269453,1.0640193
17320,-2.2875204,1.0841445
17321,-3.4792583,2.1943219
17322,-2.314295,1.0578446
17323,-4.3174424,2.3613687
17324,-3.9618995,3.228014
17325,-3.978835,3.4175575
17326,-3.7939005,1.4210155
17327,-3.7047946,1.3757854
17328,-3.798828,2.5936906
17329,7.4530473,0.57465994
17330,7.2072845,0.80895406
17331,7.6465993,0.649148
17332,7.6078653,0.610665
17333,7.9601493,0.7059552
17334,8.207954,0.5251909
17335,7.943091,0.84022605
17336,7.8829975,0.8745759
17337,7.2624393,0.66877824
17338,7.9841905,0.9618952
21756,9.800927,6.3593006
17339,7.5293536,0.39873096
17340,13.434016,11.429777
17341,9.450495,13.659566
17342,8.111372,12.660252
17343,7.3988,7.4098053
17344,7.761671,2.2082677
17345,7.757279,2.3301368
17350,13.819889,-1.4866964
17351,12.011793,-2.9832892
17352,13.662552,-1.9368925
17353,13.872695,-1.2495278
17354,12.27567,-3.0822
17355,13.917156,-1.135871
17356,13.2321,-2.0547302
21757,12.202292,10.452382
17357,12.671539,-2.259486
17358,13.397833,-1.7232846
17359,13.088798,-2.3752606
17360,13.058962,-2.679119
17361,13.404616,-1.8613789
17362,13.211344,-2.404815
17363,12.883672,-2.9003305
17364,12.182253,-2.938176
17365,13.3805685,-2.6284487
17366,13.454293,-1.5228711
17367,13.414476,-2.506036
17368,13.784834,-1.8251104
17369,13.031875,-2.510834
17370,13.036698,-2.2499065
17371,12.78625,-2.9290857
17372,11.98788,-2.7963004
17373,12.090873,-2.6050086
17374,12.179392,-3.0695326
17375,13.423037,-1.3030388
17376,13.640644,-2.3022768
17377,13.62393,-1.1713626
17378,13.2286625,-2.386308
17379,13.23352,-2.4604254
17380,13.595673,-0.90693986
17381,13.8585825,-0.79678804
17382,13.831459,-1.8668985
17383,12.734358,-2.9117022
17384,13.581703,-0.8859809
17385,13.658728,-2.2646716
17386,13.6076355,-1.2498238
17387,11.618567,-2.9270768
17388,12.774934,-2.5100996
17389,13.004365,-2.784788
17390,13.434289,-1.7929381
17391,11.91642,-3.0305767
17392,12.538245,-2.9918458
17393,13.523885,-2.3126235
17394,13.447109,-1.7301183
17395,13.784929,-1.1787534
17396,11.607691,-2.9889948
17397,11.360111,-3.006377
17398,11.229575,-3.0239477
17399,13.784542,-1.0901958
17400,13.421922,4.6938977
17401,11.569373,-2.942394
17402,13.664009,-1.8851086
17403,13.434733,-2.1975858
17404,13.741539,-2.185848
17405,12.136961,-3.0675945
17406,13.186668,-2.6398814
17407,13.942851,-1.3389779
17408,13.699174,-1.3544044
17409,5.8152704,4.2272925
17414,-2.993508,4.4779563
17410,5.175652,4.658949
17411,3.0953789,7.2414513
17412,4.247226,10.514351
17413,-3.3222528,3.7225401
21758,13.526005,11.120913
17415,7.4959755,0.40730497
17416,-2.983646,4.453409
17417,-3.6267445,3.1548338
17418,-3.8661535,3.2061505
17434,10.276088,9.231537
17419,9.591632,13.845177
17420,5.6630516,14.233801
17421,5.758326,14.074073
17422,2.442334,14.305973
17423,-0.15011123,13.431933
17424,1.0245813,5.911815
17425,0.8202856,7.2184362
17426,2.3513887,7.6769013
17427,1.6978279,9.22476
17428,1.9650167,7.5773787
17429,2.153116,5.1554327
17430,2.1501226,10.57845
17431,0.9731129,8.96353
17432,0.50252557,8.259468
17433,0.6285103,8.435339
17435,9.981157,7.6497803
17436,10.19762,8.8069515
17437,10.8454,8.098014
17438,11.197006,12.618374
17439,7.723268,13.837277
17440,1.6920635,14.204074
19519,10.355931,10.076385
17441,2.280641,14.87136
17442,3.6056569,14.913126
17443,0.7098368,7.3300066
17444,1.0499431,8.573458
17445,0.49988845,7.5349393
19520,13.110582,10.419128
17446,-0.12020628,12.70427
17447,4.791869,12.047859
17448,8.210011,10.564076
17449,3.0713456,3.6450205
17450,9.937028,13.763194
17451,11.522541,13.045927
17452,8.444073,13.501091
17453,3.3104932,14.789647
17454,1.5905521,14.306201
17455,0.047938168,13.561277
17456,1.003798,8.4805
17457,0.9771565,8.344945
17458,1.0268979,8.576813
17459,-0.13012278,12.77046
17460,4.9791183,11.976715
17461,7.500554,10.395856
17462,2.9520366,3.3387218
17463,8.504201,13.878242
17464,8.562379,13.844217
17465,7.944487,12.736817
17466,3.130416,14.516355
17467,-0.07605337,13.426813
17468,1.0691411,8.4788475
17469,0.4810579,7.375555
17470,1.0165615,8.580852
17471,-0.13909023,12.692807
17472,4.516851,12.551927
19521,6.1029572,13.184014
17473,7.296381,11.719593
17474,4.528429,4.191621
17475,1.3927187,1.8809363
17476,10.537732,13.733824
17477,5.7494154,13.511665
17478,6.313782,13.471368
19522,6.4944983,13.098065
17479,5.6968775,13.46458
17480,4.403296,13.049933
17481,6.8931165,13.453968
17482,6.9690156,13.732418
17483,7.267462,13.843608
17573,8.626648,13.722855
17484,5.6251526,13.426793
17485,10.323325,13.728713
17486,5.3829517,13.347794
17487,6.970595,13.684368
17488,7.4783635,13.647342
17489,6.5276694,13.51516
17490,10.321163,13.957355
17491,6.1747847,13.540852
17492,4.5341654,13.132251
17493,11.363649,13.680899
17494,7.9619565,13.7976
17495,7.1310277,13.724318
17496,9.947707,13.920778
17497,6.4747577,13.565993
17498,7.8762016,13.760573
17499,5.012357,12.452707
17500,4.3403454,13.000636
17579,7.0169377,13.691498
17501,4.4975395,13.110862
17502,3.6637437,12.766276
17503,9.678291,13.90088
17504,4.5070662,13.081145
17505,4.9215503,13.235762
17506,6.2905583,13.601983
17507,4.403431,13.032637
17508,1.7783781,10.51353
17509,5.264972,13.419658
17510,9.229006,12.95417
17511,11.495876,13.460781
18550,12.512576,8.64458
17512,5.8311296,13.524219
17513,6.0830584,13.429206
17514,5.245876,13.360177
17515,6.06061,13.446709
17516,5.735868,13.469743
17595,6.0797243,12.379391
17517,8.789993,13.681082
17518,5.723525,13.519296
17519,6.080843,13.453854
17520,6.368687,13.614679
17521,5.832513,13.4902935
17522,5.704226,13.481561
17523,7.6208196,13.489641
17524,8.722013,13.36116
17525,7.0477676,13.75127
17526,4.124664,12.956513
17527,2.3208501,11.765173
17528,5.547052,13.420889
17529,5.622187,13.333062
17530,9.421209,13.99139
17531,4.5251822,13.096132
17532,5.2056794,13.390698
17533,7.01491,13.36271
17601,7.4277143,13.79888
17534,3.3729243,12.476474
17535,5.396877,13.394187
17536,7.3624854,13.678854
17537,5.5985236,13.45653
17538,6.746815,13.5590315
17539,6.473231,13.612101
17540,6.5226936,13.559368
17541,5.734458,13.487922
17542,5.7625895,13.355931
17543,6.299738,13.583422
17544,7.6041675,13.699349
17545,5.9139814,13.528034
17546,9.763241,13.824051
17547,8.525559,13.8404255
17548,11.320914,13.184418
17549,9.907037,13.881061
17550,12.783196,11.833152
17556,0.9497109,8.502158
17551,6.2226973,14.147039
17552,8.7895,11.95029
17553,2.828583,14.415922
17554,-0.23049644,13.373537
17555,1.0568026,8.564423
17557,0.9907315,8.610273
17558,1.8118798,8.990036
17559,4.2649527,12.363951
17560,6.808274,12.748642
17561,4.6265798,4.177892
17567,5.7923956,13.232727
17562,9.115229,13.8491
17563,8.558029,13.790673
17564,13.570371,11.108565
17565,7.7454515,13.796526
17566,11.938059,13.339903
21759,12.0009365,8.039493
17568,8.769672,13.659109
17569,9.093152,13.834367
17570,10.770979,13.756094
17571,7.621216,13.810904
17572,11.855557,13.201244
21760,13.940165,9.039295
17574,9.620904,13.899133
17575,8.962568,13.679657
17576,9.499558,13.609885
17577,9.001045,13.742684
17578,11.175128,13.125107
21761,13.9276905,8.947914
17580,10.665189,13.884317
17581,6.849257,13.733826
17582,11.178267,13.179971
17583,10.585464,13.822177
17584,5.855992,13.12592
19566,11.53837,12.377205
17585,11.131616,13.593903
17586,11.860381,13.24177
17587,7.368637,13.667746
17588,12.286051,12.325234
17589,8.789162,13.530254
19567,9.020139,13.065155
17590,12.354387,12.958506
17591,8.48043,13.44758
17592,7.3441534,13.772959
17593,7.703252,13.651418
17594,10.700027,13.774525
19568,6.47446,13.265888
17596,9.2362795,13.914887
17597,5.784033,13.226502
17598,12.016822,13.09346
17599,11.739243,13.128553
17600,9.410687,13.670127
19569,7.5217094,13.634774
17602,10.922159,13.416305
17603,12.961833,12.234597
17604,8.514352,13.817138
17605,10.56484,13.48884
17606,13.024801,11.994425
17607,9.832968,13.91411
17608,8.332019,13.089921
17609,9.658271,13.922361
17610,8.336882,13.828471
17611,9.043592,13.748273
17618,11.388675,13.331201
17612,12.392692,12.378752
17613,11.464494,11.338836
17614,1.3820761,1.8098409
17615,1.9653434,7.2026234
17616,8.978257,13.457825
17617,12.004285,11.605982
17619,1.7498796,1.0566076
17620,2.2712264,2.3261926
17621,1.8517381,1.3994076
17622,7.0790396,4.80759
17623,10.697432,5.9705553
17624,9.640252,5.3354974
17625,4.041991,3.9035177
17626,8.094475,5.126588
17627,9.112231,5.4550076
17628,9.624472,5.3137093
17629,4.1145906,3.8023968
17630,12.600217,9.572166
21762,14.149283,9.610298
17631,14.060509,6.518872
17632,13.852085,5.5837507
17633,13.742366,8.089434
17634,14.188236,7.3277426
17635,14.010813,7.763596
17636,14.123492,7.6064796
17637,13.123512,9.561333
17638,3.4847634,12.656947
17639,7.529819,13.75099
21763,13.355206,10.944407
17640,2.7374203,10.99593
17641,3.370527,11.225061
17642,5.5157304,12.879308
17643,3.5095227,11.758326
19588,10.1078,12.688604
17644,3.396803,11.805113
17645,2.9996583,11.375871
17646,3.4431295,11.872987
17647,3.8545005,11.8178005
19589,8.543721,12.580909
17648,3.5633504,11.780625
17649,3.7179182,11.7297125
17650,2.6295762,10.824991
17651,4.5895033,12.737532
21454,12.340768,12.095065
17652,6.2577324,13.247308
17653,3.2875278,11.4178705
17654,5.238583,13.03476
17655,3.9939287,11.995715
21109,12.408199,2.9224617
17656,3.102622,11.309268
17657,3.3619218,11.386983
17658,3.1622236,12.269706
17659,5.2130313,12.680059
21764,10.404514,9.362148
17660,2.780018,11.175979
17661,2.626779,10.893503
17662,2.3585203,11.842716
17663,3.9072382,12.05308
21765,13.832245,10.508651
17664,8.101728,13.379849
17665,3.011705,11.087197
17666,3.4015498,11.57125
17667,2.9624498,10.928059
21766,12.00905,9.056986
17668,5.6968956,13.022201
17669,3.4163985,11.372258
17670,3.3597176,11.280358
17671,5.3056526,12.818545
21767,12.841418,11.844635
17672,3.5964181,11.683685
17673,4.380237,12.282098
17674,7.4458456,13.659016
17675,3.3375657,11.639304
21768,12.034945,5.223659
17676,5.790242,12.868642
17677,2.2914383,11.3848295
17678,3.6433637,11.813387
17679,5.0700173,12.982663
21769,13.79994,8.94949
17680,5.0026703,12.977369
17681,9.250608,13.557573
17682,3.2578862,12.133101
17683,7.7307224,12.286279
17764,5.111808,13.207043
17684,2.9971662,12.203248
17685,5.5317945,12.889328
17686,3.8782115,12.571063
17687,2.733604,10.897437
21770,13.449849,11.583343
17688,2.9740443,12.266749
17689,3.4184222,11.317785
17690,2.4668493,11.492977
17691,4.3482213,12.482346
21771,13.470793,9.661733
17692,5.59286,13.397696
17693,4.5952077,12.550367
17694,3.244959,11.345919
17695,4.7800694,12.266964
21511,12.749085,11.049246
17696,2.8959508,11.037349
17697,5.414459,13.182874
17698,3.4261122,12.575171
17699,8.14631,13.314822
21546,12.456508,3.454512
17700,3.2828822,11.329939
17701,3.7037914,11.7274685
17702,3.7144759,10.021281
17703,6.183695,13.455328
17704,5.6083207,12.844737
17705,4.406728,12.255632
17706,3.003062,11.052786
17707,6.392582,11.855217
21772,13.500475,10.98778
17708,3.4821784,11.46347
17709,4.02528,11.767111
17710,4.54665,12.601951
17711,5.6978297,13.46729
21773,14.165565,9.052833
17712,5.3556013,13.134612
17713,4.745895,12.59059
17714,2.381791,10.885274
17715,4.1432943,12.223732
21774,12.066198,11.6045885
17716,2.1869175,10.49578
17717,4.445825,12.291748
17718,5.645149,12.483271
17719,4.5121503,12.551984
21775,12.200366,13.006567
17720,3.0697362,12.241724
17721,3.6415536,11.991109
17722,8.065238,13.79951
17723,5.274826,13.051873
18155,1.0794172,2.1865184
17724,2.6275861,11.563897
17725,2.4769895,10.949346
17726,3.645201,12.16731
17727,5.3750114,12.7554655
21995,3.2868547,3.2288465
17728,4.2072797,12.514855
17729,2.5346665,10.117181
17730,3.6346114,12.07891
17731,2.3492696,11.290944
22003,12.4494705,11.320044
17732,3.3034253,11.482092
17733,2.0332744,10.624399
17734,4.5523105,12.802235
17735,3.6655505,12.065025
21547,12.454731,3.4546146
17736,3.835724,11.567452
17737,3.3739076,11.39385
17738,3.6603498,11.86085
17739,4.1953325,12.492493
21556,13.2372675,4.2555175
17740,4.032655,11.922654
17741,3.6862915,11.625358
17742,4.9322233,12.633169
17743,3.963645,11.766126
22031,9.206908,12.473208
17744,3.617665,11.856441
17745,6.8795366,13.5663805
17746,4.7131424,12.623015
17747,5.1008396,11.415425
22032,11.286872,12.21946
17748,4.3361115,12.060356
17749,4.5067444,12.171864
17750,5.15753,13.10717
17751,4.1561265,12.019221
22605,1.9562957,1.725267
17752,3.7666562,12.438422
17753,4.483797,12.187945
17754,5.511114,12.8840475
17755,3.6371596,11.050311
22606,9.440482,13.8536
17756,5.9896436,13.333405
17757,4.1898203,12.632894
17758,4.779541,12.283008
17759,4.5723524,12.263266
22607,11.387101,11.745343
17760,4.618061,12.612154
17761,3.733012,11.447483
17762,2.8880594,10.938028
17763,2.9105144,10.684443
22616,2.7579885,2.921764
17765,5.9155827,13.1972685
17766,4.4240227,12.396896
17767,3.281869,11.014983
17768,2.7012756,10.713386
22617,9.650063,13.729791
17769,3.6678476,11.893113
17770,4.533593,12.536728
17771,7.1574507,12.986248
17772,3.4578161,11.8213625
22618,7.3413987,7.602703
17773,3.376301,10.935537
17774,5.1263103,12.96491
17775,5.9688406,13.287013
17776,3.680778,12.484678
22619,11.716312,10.8885355
17777,2.9147255,10.78802
17778,2.8883176,11.044273
17779,3.3624113,11.294483
17780,7.5452485,13.415256
22620,9.375169,11.510554
17781,2.860846,10.845653
17782,3.5407836,12.163361
17783,3.5691001,11.90809
17784,5.441194,12.908024
22631,11.235117,9.811128
17785,5.2025394,13.023383
17786,2.4652739,10.948468
17787,6.5042453,13.432835
17788,3.0076935,11.207849
22632,12.378812,11.661171
17789,4.2475076,12.145986
17790,3.4923873,11.570106
17791,4.0980706,12.616321
17792,4.837893,12.297426
22633,9.288546,8.685718
17793,3.0155995,10.796978
17794,4.0006523,12.486395
17795,5.8183484,12.634177
17796,4.518232,12.274344
22692,9.988555,11.386267
17797,4.777073,12.332695
17798,5.465182,12.626702
17799,4.5159764,12.703327
17800,3.5467644,11.605506
22693,6.895141,4.6288023
17801,1.5601879,10.315765
17802,5.4613943,12.905652
17803,4.1662145,12.707809
17804,4.8859725,12.603543
22694,7.2339044,10.409411
17805,3.3324852,11.216887
17806,3.4962592,12.416756
17807,5.192412,13.009432
17808,4.730036,12.418448
17809,3.4581559,12.059964
17810,4.3092012,12.0687
17811,4.434408,12.66521
17812,5.561526,13.334498
17813,5.3292456,12.782302
22724,11.907042,11.045479
17814,2.398763,11.3825865
17815,3.6267617,11.928005
17816,3.9731705,12.2426405
17817,3.7568464,12.020068
22725,12.849934,10.720417
17818,2.908701,10.868389
17819,4.263223,12.114218
17820,3.4758158,11.806605
17821,3.623751,11.516772
22876,12.14667,11.663754
17822,5.443186,12.752722
17823,5.325807,12.969472
17824,4.7826347,12.064889
17825,5.407466,12.618486
22726,10.86047,12.690136
17826,2.842987,11.024903
17827,3.1983266,11.192377
17828,4.976302,12.469379
17829,3.741765,12.385259
22727,10.127217,11.5162
17830,5.4713182,12.815617
17831,3.4034796,11.60094
17832,4.500744,12.530879
17833,5.617824,12.957412
22744,13.208815,10.740792
17834,3.2731812,11.344031
17835,3.4309006,11.478548
17836,3.8328848,12.5525465
17837,3.0149562,10.970602
22745,11.297899,13.659074
17838,4.9368234,12.6373005
17839,3.5390267,11.629233
17840,3.7391493,12.4475
17841,4.111541,12.408447
22746,12.988416,12.294416
17842,3.7182403,11.628037
17843,4.1512947,12.074661
17844,5.2238216,13.080271
17845,4.787647,12.520269
22747,12.337695,13.081152
17846,3.343846,11.454643
17847,2.0507278,10.583634
17848,3.567012,12.498085
17849,7.4510727,13.531095
18186,9.690516,4.1366696
17850,4.518201,12.321897
17851,4.524353,12.460337
17852,3.6189542,11.407221
17853,2.9676518,11.150217
18211,11.185286,12.412206
17854,4.044647,12.158202
17855,3.5834167,11.657867
17856,6.250211,13.197046
17857,4.5267806,12.504095
22748,9.512072,13.958588
17858,3.3598177,11.549584
17859,6.049581,12.668965
17860,2.8463545,10.725533
17861,4.73335,12.448619
22749,12.790232,12.429231
17862,6.0756516,12.694152
17863,6.214185,12.262661
17864,2.6485112,10.7435665
17865,5.4887843,12.919085
22750,12.100585,13.250011
17866,4.345285,12.318716
17867,5.9274697,13.134607
17868,3.7501898,11.699618
17869,3.918191,12.251697
22751,10.189467,13.975874
17870,2.1198866,10.534034
17871,3.479448,12.025778
17872,3.4171607,11.646539
17873,4.4042864,12.6780815
22752,10.305208,13.8758545
17874,2.8158922,11.156875
17875,4.8048234,12.414266
17876,2.5046206,11.510909
17877,5.6626096,12.666166
22753,14.1770735,9.508953
17878,4.534169,12.931717
17879,4.1152735,12.03289
17880,3.8090737,12.153891
17881,3.9813526,12.186906
22754,11.316771,13.6717415
17882,3.6137595,12.467608
17883,3.4630237,11.368722
17884,2.5464764,11.119609
17885,3.2531884,11.236327
22755,12.928172,12.241657
17886,5.026353,12.954766
17887,4.6294365,12.2986355
17888,4.9593477,12.985175
17889,3.0323324,11.248184
22756,12.374166,12.68579
17890,3.814854,12.911572
17891,5.4392405,13.147529
17892,1.9517704,11.12763
17893,2.213683,11.546041
22757,9.235018,13.9735985
17894,1.4131567,10.119197
17895,4.3174605,12.588714
17896,2.275224,11.524249
17897,4.866182,12.988068
18551,10.945973,10.290767
17898,2.5390215,11.558984
17899,2.8896759,12.061494
17900,1.5703114,10.378391
17901,1.9565074,11.528764
18559,11.775637,10.031637
17902,4.632795,12.541716
17903,4.5351725,12.488417
17904,1.9080528,11.39428
17905,1.6743081,10.409712
17906,1.9775281,11.48456
17907,3.0961218,11.853943
17908,1.7900096,11.0268345
17909,5.051539,12.954043
18312,13.393073,8.829988
17910,2.0701632,11.54001
17911,5.1840816,12.369815
17912,2.015084,11.339583
17913,4.5469418,12.560536
18313,12.069671,6.0581837
17914,2.3467855,11.657195
17915,3.8175035,12.22475
17916,2.056563,10.900562
17917,2.812666,12.012476
