name,x,y
1042,8.95242,27.131674
1043,-4.7957053,14.856025
1044,9.243031,17.443405
1045,14.183814,25.333815
1046,-4.9900312,33.201557
1047,16.673813,12.793566
1053,22.20072,-16.44722
1054,-55.489887,-0.591756
1055,-36.755238,-15.609691
1056,-35.733322,30.957024
1057,-33.184875,-16.504948
1058,-26.17122,31.676437
1059,-68.99519,30.589418
1060,-52.7131,-6.670122
1062,-30.147402,43.14532
1063,-61.325123,-14.146873
1064,-79.143585,7.1888084
1065,-71.63052,18.068157
1066,-75.87769,13.700723
1067,71.60872,26.758144
1068,-65.5021,15.51823
1069,-34.228153,-2.3711479
1070,-31.801294,-2.8572702
1071,70.79816,34.80767
1072,-72.28113,17.083342
1073,-53.24387,30.102314
1074,-72.63418,-3.392453
1075,-44.051956,-1.8639444
1076,-47.39389,25.830868
1077,-58.393333,-34.975918
1078,-25.734377,22.235958
1079,-36.628067,7.8516154
1080,-41.88638,19.509602
1081,7.6879144,-54.71529
1082,-29.943815,22.086645
1083,49.058613,-31.923506
1084,0.5024527,-59.023357
1085,4.143909,-61.654705
1086,-3.79557,-57.627293
1087,27.276436,-56.788666
1088,38.824512,-36.21932
1089,32.764282,-29.103113
1090,8.313395,-64.16729
1091,52.59563,9.069192
1092,32.642437,60.72187
1093,40.662624,50.59062
1094,50.280655,43.79976
1095,52.35658,48.652573
1096,23.993029,54.983776
1097,33.711002,27.738401
1162,39.159546,-29.709307
1098,44.17972,15.6317625
1099,28.984598,29.14755
1100,8.215018,56.947075
1101,20.052555,62.376373
1102,40.219444,27.333645
1103,24.87527,30.293274
1104,-77.872696,17.411064
1105,48.398926,45.468422
1106,-21.271215,41.681225
1107,21.260914,33.835888
1108,-34.256645,50.335484
1109,23.771208,43.700287
1110,9.398824,48.576668
1111,23.643042,35.983807
1112,-34.731285,52.03876
1113,24.04057,53.684364
1114,-3.41716,53.771336
1115,8.846925,43.1126
1116,-18.162676,47.171585
1117,29.441992,70.881905
1118,11.026314,46.7539
1119,33.816345,47.86316
1120,35.378017,45.95132
1121,8.025142,43.960884
1122,-7.7450304,54.108006
1179,-69.30694,-2.680201
1123,23.814701,27.49456
1124,-31.940914,54.845448
1125,44.23105,52.50786
1126,23.913929,42.165424
1127,49.6632,21.690678
1128,-22.211681,55.207203
1129,16.495972,69.78328
1130,32.302883,30.849236
1131,7.275653,48.87538
1132,-19.05221,54.3524
1133,34.39808,61.827915
1134,42.149807,35.52661
1135,46.144234,28.54621
1136,-18.161072,50.527233
1137,16.870903,61.0513
1138,-9.14533,51.800694
1139,0.36454034,-18.70079
1140,14.867224,-13.422949
1141,43.47516,36.406868
1142,6.0609746,-24.91037
1143,-42.682545,-35.42149
1144,-2.9533706,-1.7303905
1145,4.4383116,-2.2915497
1146,-4.1064687,-7.152761
1147,6.2991676,-13.912094
1148,-19.815145,40.674007
1155,1.8083739,-0.9561971
1149,10.777454,-28.272228
1150,1.24464,-27.907848
1151,-18.925924,-40.09444
1152,-10.910343,-4.6155124
1153,12.620201,39.85593
1154,9.048107,-4.8944964
1156,7.1451097,-13.965772
1157,-35.971287,-41.039963
1158,-41.784203,-37.55147
1159,30.518427,-45.827812
1160,48.529716,-30.111504
1161,62.731922,-21.265108
1163,37.562653,-33.1672
1164,40.389606,-31.110722
1165,18.657417,-43.19959
1166,20.77536,-47.23093
1167,-11.358412,9.660957
1168,-52.335712,6.8241324
1169,-33.913925,-16.828115
1170,-83.51625,11.202933
1171,-53.19169,39.31481
1172,-41.823,37.663555
1173,-45.803482,-16.394907
1174,-66.472206,4.1012883
1175,-41.41787,-39.761047
1176,-68.78028,10.087721
1177,-36.17835,7.095728
1178,-31.621456,13.783709
1180,-39.379013,7.1789136
1181,74.64637,25.528816
1182,-81.80195,3.6712086
1183,-24.183891,7.4825807
1184,-43.653305,-8.724826
1185,70.858315,25.239948
1186,-57.918606,-28.464008
1187,-31.527157,26.830923
1188,-10.731622,15.953001
1189,-17.991974,3.6740832
1190,-72.21375,22.069666
1191,-45.578686,7.887299
1192,-65.793686,26.033695
1193,-32.598667,6.526711
1194,-51.596596,-34.539837
1195,-21.822153,-57.37053
1196,-54.652695,-35.434387
1197,44.37383,-33.39793
1198,53.47341,38.558414
1199,-3.8145273,-41.187847
1200,-60.220123,11.717481
1201,-17.964514,-18.79456
1202,24.144087,-8.45929
1203,-5.0171165,-19.077276
1204,23.34997,-19.646132
1205,15.6795025,-2.6548262
1206,-2.0762167,10.83528
1207,8.911173,9.22556
1208,21.345928,-20.15256
1209,26.787268,56.731018
1210,32.727592,55.402702
1211,42.03441,54.98245
1212,36.56326,51.643017
1213,51.02297,46.35112
1214,47.35946,47.90144
1215,38.29441,25.10223
1216,40.685196,20.935036
1217,42.506496,14.404182
1218,-2.7882028,58.44353
1219,23.520514,64.1826
1220,31.14528,39.080822
1221,32.670612,40.6156
1222,-9.764624,18.372894
1223,24.352274,52.77317
1224,25.655706,53.868923
1225,20.79776,30.175709
1226,-25.4214,54.007923
1227,16.772448,70.58894
1228,-3.4698942,46.153473
1229,18.686792,39.987427
1230,-78.47535,19.707579
1231,29.194029,71.22677
1232,-7.7883344,49.929222
1233,8.815783,43.56628
1234,50.434315,23.382303
1235,13.99534,69.918976
1236,10.667099,32.399914
1237,26.538765,58.221558
1238,-2.7950134,48.20994
1239,29.391136,60.916397
1283,-12.475516,-55.875076
1240,25.846455,45.492813
1241,25.671858,39.670235
1242,-79.62064,15.850451
1243,23.258324,67.756355
1244,9.268465,49.1504
1245,25.08064,26.787312
1246,-75.32925,12.346471
1247,27.314299,58.325424
1248,45.392925,34.96198
1249,24.590551,32.959656
1250,28.392532,44.30721
1251,21.27101,66.94149
1252,11.872112,41.737564
1253,49.73134,21.770893
1254,-52.910877,39.728527
1255,21.742794,65.80237
1256,10.486742,55.782093
1257,4.079159,-31.386234
1258,9.939951,-8.310663
1259,0.04886218,-3.3803685
1284,19.31637,-56.98019
1260,5.9767466,-31.009218
1261,-31.379934,-37.015118
1262,7.1384635,-8.7853565
1263,-2.0212562,1.1065006
1264,4.890977,-19.437313
1265,3.0728023,-12.010548
1266,3.5843813,-10.938029
1267,-14.037197,-38.02447
1268,-2.170217,-28.980278
1269,-39.73617,-40.92383
1270,8.350229,-19.03151
1285,17.416256,23.944954
1271,-59.350437,30.005133
1272,-2.2018273,-13.347687
1273,10.75936,-9.669608
1274,-10.234965,-3.3571975
1275,-5.6141844,-41.19063
1276,-29.424196,-36.03326
1277,-20.726961,-51.199123
1278,35.430477,-28.86831
1279,4.0374417,-37.740692
1280,6.7430744,-39.186935
1281,60.92523,-11.155403
1282,0.547801,-59.421825
1286,38.48226,15.973407
1287,45.5713,-23.630806
1288,-17.712513,31.273623
1289,-19.118408,-15.214953
1290,-12.737964,-14.335415
1291,-7.545313,-22.108446
1292,26.981459,7.8357263
1293,-6.862595,-19.747334
1294,-10.631203,-20.62408
1295,25.104794,7.390127
1296,-17.804523,-14.8986225
1297,-5.4931946,12.08335
1298,-10.064344,-26.274422
1299,7.914658,-39.128113
1300,82.19751,-3.3061917
1301,2.641871,-70.13806
1302,-52.31274,-38.97131
1303,-51.891262,-37.55791
1304,37.500286,-34.526596
1305,5.6695123,-34.52357
1306,-18.070724,-24.83303
1307,-9.558783,0.3340576
1308,11.715143,3.0548925
1309,37.44652,12.506869
1310,21.886894,-19.531061
1311,32.231083,-17.612688
1312,18.592085,0.62341934
1313,13.376995,6.4903393
1314,-1.2421118,12.170224
1315,-23.687517,-62.562912
1316,3.1548285,-62.33574
1317,60.80482,-25.654705
1318,12.830398,-35.053295
1319,52.33498,-22.335072
1320,-13.034619,-11.335528
1321,-21.4649,-20.027176
1322,-11.823839,-16.826912
1323,-15.541779,-18.80008
1324,25.19114,23.21362
1325,-0.9283781,-19.171814
1326,-10.484221,-20.590117
1327,20.644829,3.4698846
1328,-67.96148,-6.7849283
1329,-4.7240477,10.962077
1330,26.335411,-34.091713
1331,23.24277,-54.4162
1332,-19.257032,-52.235485
1333,52.855003,8.772508
1334,47.864956,52.325626
1335,49.453876,44.736294
1336,54.439037,49.51303
1337,53.219494,48.787434
1338,44.002438,50.84461
1339,33.19194,25.969767
1340,24.411612,33.44395
1341,40.036804,18.36341
1342,-25.504314,47.086327
1343,36.808304,58.41775
1344,18.661793,51.155296
1345,21.345095,37.08235
1346,-16.075811,50.578026
1347,45.308132,58.884274
1348,10.267091,64.17855
1349,20.644176,42.59679
1350,18.523607,49.04676
1351,29.089184,67.72433
1352,33.916843,44.731895
1353,14.8586645,49.281822
1354,-54.09845,39.28169
1355,18.658892,66.371735
1356,17.185694,40.509457
1357,5.5588164,43.03386
1358,-18.995554,24.842628
1359,17.776161,65.12414
1360,30.909039,33.832355
1361,24.966507,46.225693
1362,8.773511,40.362213
1363,14.681019,70.835915
1364,-15.526438,51.080734
1527,-58.65465,10.355835
1365,3.416305,40.37098
1366,-43.804382,50.63424
1367,45.941288,51.0688
1368,31.061108,41.96809
1369,17.222448,34.76106
1370,-59.028744,3.5110195
1371,21.653282,60.085712
1372,33.205315,31.324337
1373,35.478615,27.173168
1374,-32.516598,53.6599
1375,26.267256,61.08696
1376,11.409179,44.587757
1377,3.6324193,47.83137
1378,-15.353282,51.872215
1379,29.066889,65.231865
1380,-16.705198,26.678373
1381,-3.4237328,-44.89204
1382,-0.18312733,-5.822241
1383,-20.640047,39.747215
1384,-19.02908,-33.066605
1385,-20.56348,-30.158892
1386,4.742395,-10.131898
1387,-7.2794757,-6.6979804
1388,-1.0272833,-10.541996
1389,6.2441955,-12.923945
1390,-3.8404462,0.52378505
1397,8.550016,-18.922554
1391,-34.24427,-39.720337
1392,-5.6850286,-53.2925
1393,-32.85802,-40.35548
1394,1.110078,-0.32951838
1395,-5.714398,-9.192758
1396,6.2526193,-16.916842
1398,0.64824164,-9.144616
1399,5.561784,-40.226562
1400,-0.47666806,-31.3743
1401,5.7076344,-37.412437
1402,35.287914,-28.860699
1403,9.106092,-43.600132
1404,8.091796,-39.047787
1405,40.55026,-34.224155
1406,42.19397,-53.559017
1407,41.785152,25.435793
1408,27.446945,70.06715
1409,21.287308,66.94028
1410,22.746033,57.141376
1411,50.73742,47.445465
1412,22.408398,63.276505
1413,17.885841,35.855072
1414,44.155144,15.192961
1415,42.538998,15.062488
1416,-0.6785591,55.57595
1417,28.203285,66.06271
1418,31.21181,38.69974
1419,46.804443,20.29831
1420,-13.540622,56.035347
1421,27.62332,72.53202
1422,9.684397,22.09101
1423,-0.5606573,46.186043
1424,-12.290104,51.309795
1425,31.21851,68.963165
1426,32.966393,43.109276
1427,19.853977,28.649334
1428,-20.30186,49.903744
1429,25.397923,65.51389
1430,15.853048,33.26458
1431,35.753468,38.61453
1432,-3.0922391,48.429188
1433,28.133305,64.76342
1434,25.164581,44.910633
1435,44.4078,17.81914
2274,-10.967428,-63.12258
1436,30.443022,27.20359
1437,26.181034,70.31407
1438,5.7943087,56.061474
1439,14.039921,43.84764
1440,29.95749,46.655678
1441,29.711731,54.59636
1442,-0.7465999,50.577175
1443,25.773468,39.26119
1444,-76.49533,20.387625
1445,21.040726,61.79971
1446,14.201074,43.32683
1447,23.506477,25.299444
1448,-20.635256,51.490078
1449,34.773727,58.683403
1450,39.837868,32.85195
1451,22.033108,32.79215
1452,0.51554686,58.91728
1453,43.589367,48.1677
1454,15.933779,32.158463
1455,34.3562,-23.84517
1456,6.129928,-13.413076
1457,11.165464,-8.573583
1458,-16.562948,-32.52934
1459,5.154326,-28.167038
1460,-2.4670057,-3.193398
1461,-15.875849,-33.882637
1462,-1.5446182,-11.134431
1463,6.637659,-14.517055
1464,6.256878,-11.691265
1465,2.3793395,-36.237522
1466,3.358487,-27.496563
1528,-66.175095,7.9864006
1467,1.4516778,-12.118689
1468,10.5300255,-13.805524
1469,-5.1873894,-5.5320067
1470,-2.6685054,-10.531321
1471,9.009351,-8.739363
1472,8.502369,-12.717418
1473,-15.768994,-36.918404
1474,-19.396297,-31.722452
1475,19.863478,-46.77025
1476,39.852993,-36.28981
1477,-4.227814,-66.79657
1499,-6.5056505,-22.590551
1478,-23.897541,-47.425793
1479,-1.7502314,-58.509544
1480,72.03212,-19.871946
1481,55.55643,-25.897778
1482,75.19237,-12.839475
1483,69.04245,-25.274147
1484,54.504097,-29.156796
1485,44.108597,-32.268375
1486,56.76126,-28.670778
1487,54.404198,-29.768373
1488,57.34381,-28.17632
1489,56.340763,-29.009592
1490,54.22247,-29.647564
1491,57.584232,-28.205957
1492,55.829918,-26.472118
1493,79.50171,-8.755944
1494,62.643047,-16.580418
1495,18.95707,-31.682817
1496,-15.117034,-14.221109
1497,18.667265,-0.96280074
1498,42.446384,19.825663
1500,23.415432,-18.97506
1501,17.270138,3.0017424
1502,12.4156275,0.08260394
1503,9.529065,10.12388
1504,-16.075232,-44.833355
1505,-24.498251,-30.285368
1506,-19.414701,-51.9679
1507,3.0440135,-55.574497
1508,-51.786892,-41.67575
1509,24.776764,-40.373184
1510,17.261507,-43.467373
1511,-29.028866,-43.17961
1512,-51.753044,-39.254353
1513,66.92319,-19.469847
1514,64.29652,-22.849176
1515,28.313961,-11.357958
1516,-68.59451,6.453118
1517,-63.890858,-19.871462
1518,-42.10574,24.606224
1519,-64.91935,-14.540105
1520,-34.951122,33.29729
1521,-56.073513,22.70285
1522,-42.850506,-16.91222
1523,-43.40375,31.623959
1524,-64.88475,24.393978
1525,-72.19861,-17.81938
1526,-73.53492,-9.366379
1529,70.83145,32.737556
1530,-45.405018,-0.6668978
1531,-44.63735,-9.414251
1532,-33.423515,-4.0652084
1533,70.53101,32.283775
1534,-69.9185,16.178186
1535,-46.130146,36.03738
1536,-71.05783,9.587002
1537,-30.38323,3.8876514
1538,-48.527653,-16.1179
1539,-68.3207,-12.449282
1540,-34.917538,21.861053
1541,-43.89414,44.3125
1542,-51.39195,-34.69899
1543,3.5234213,-51.99327
1544,-37.144825,-38.991837
1545,60.60179,-26.64155
1546,15.932963,-61.447983
1547,-9.232049,-51.50757
1548,-18.95954,-17.04942
1549,24.337852,-13.464025
1550,41.606117,-20.860731
1551,24.929579,-13.783036
1552,27.911274,-14.257762
1553,-13.640374,7.7746053
1554,28.6413,-15.926082
1555,29.674461,-15.816522
1556,28.412617,-15.441379
2337,-5.458164,-49.50734
1557,-18.999903,-16.926779
1558,24.955057,-10.102551
1559,-8.484333,5.88499
1560,2.1796846,4.559721
1561,29.346846,-12.909076
1562,29.487558,-12.788564
1563,-39.861305,-41.8346
1564,24.83858,-11.134696
1565,62.77159,-9.122813
1566,0.78812456,7.178417
1567,-12.434716,8.122412
1568,2.1946337,6.6436195
1569,0.668305,7.031673
1570,1.4636822,6.5319414
1571,62.88802,-14.218428
1572,-39.713024,-33.735508
1573,-6.4604125,-19.092745
1574,-15.887031,10.868189
1575,0.68984073,10.336154
1576,-69.61151,25.268282
1577,-18.073515,47.421627
1578,25.463112,59.007797
1579,-16.311771,10.520383
1580,37.755615,12.593258
1581,-10.330647,-8.936065
1582,-7.7517943,-41.51143
1583,-10.044418,-9.830534
1584,-9.801039,-13.787851
1585,-9.966992,-13.782449
1586,-42.029938,-40.435207
1587,41.720715,13.317944
1588,33.658413,-12.730641
1589,-31.480572,50.1632
1590,63.03898,-9.390952
1591,-53.407597,24.349754
1592,68.01295,41.80217
1593,65.42122,44.076202
1594,-38.34189,19.901024
1595,8.543398,68.77723
1596,-39.9293,22.851166
1597,-41.15504,-31.777086
1598,-37.55289,27.031944
1599,-65.90914,-15.780535
1600,28.809702,72.96303
1601,-35.50834,29.332546
1602,60.26597,42.036427
1603,-35.642963,20.735666
1604,66.98568,48.93289
1605,-34.37324,28.775454
1620,63.000835,47.67448
1606,9.066652,69.28379
1607,-30.888103,22.413475
1608,-42.851006,28.896446
1609,-27.404793,30.639532
1610,54.71832,38.38421
1611,47.89489,36.43564
1612,60.780884,37.509426
2338,6.971568,-65.13533
1613,-16.21239,6.0760946
1614,66.17907,49.809895
1615,-20.396961,-0.17823449
1616,62.17863,38.994247
1617,-45.071793,-21.276306
1618,64.49052,45.595238
1619,-28.35117,-23.727407
2688,-5.118343,-63.58295
1621,-28.311888,-22.856956
1622,63.444183,46.241573
1623,-29.591812,-20.347652
1624,62.739708,43.664696
1625,-30.016905,-25.291653
1626,62.23636,41.530334
1627,53.48083,-27.055277
1628,45.136356,-30.82659
1629,46.967438,-42.820168
1630,30.987284,-42.685383
1631,34.0326,-42.594723
1632,12.880824,32.864502
1633,37.577484,48.704117
1634,39.148678,54.96097
1635,43.23809,53.93854
1636,50.58058,46.772385
1637,44.497864,59.39986
1638,48.324047,11.909304
1639,45.69194,14.145787
1640,43.591133,16.175869
1641,22.645666,47.225784
1642,29.484154,64.94499
1643,34.060642,41.27128
1644,47.45589,18.667995
1645,-78.62121,21.92377
1646,33.09084,59.740784
1647,-14.708734,41.159176
1648,12.280643,34.406097
1649,-17.114355,52.322784
1650,39.98425,61.795876
1651,-10.612853,50.861397
1652,26.55684,35.791286
1653,7.2749343,58.2874
1654,15.3886385,67.18701
1655,29.43171,42.38403
1656,0.5853436,44.457264
1657,-14.950668,53.447582
1658,40.249737,61.50087
1659,4.1149297,50.000477
1660,29.857586,24.828445
1661,17.22384,56.21817
1662,46.170937,56.208675
1663,-71.14529,0.23890983
1722,-21.79889,9.282637
1664,47.41187,10.103139
1665,-30.026817,51.437004
1666,-1.924449,36.150448
1667,14.734496,40.38634
1668,7.4179606,44.78477
1669,-17.118523,58.924164
1670,23.46917,70.09206
1671,40.804356,32.127186
1672,11.659353,47.918114
1673,-78.69789,21.805601
1674,34.43022,64.68464
1675,-5.577262,48.86285
1676,7.647715,47.279255
1677,-69.21534,19.24522
1678,22.76919,60.701897
1679,-6.4611745,44.04109
1680,-2.573507,-26.368866
1681,46.358055,-11.240642
1682,43.70713,-9.633897
1683,-5.667273,-32.708843
1700,29.21843,-33.046513
1684,-10.148152,-26.99323
1685,46.140915,-10.49714
1686,44.164135,-8.666979
1687,-3.5149338,-10.235212
1688,40.79386,-9.469741
1689,6.197343,-19.321249
1690,-8.945613,-38.0765
1691,-1.135142,-28.661932
1692,33.441624,-44.281387
1693,47.420547,-10.932601
1694,42.71795,-9.275185
1713,-45.939705,40.335636
1695,-7.0957174,-4.4689546
1696,45.361774,-10.269254
1697,39.371357,-9.665351
1698,-6.1026936,-38.952053
1699,-20.739273,-31.028234
1701,84.74194,-1.1994745
1702,-19.7035,-49.95821
1703,77.46402,-8.9779625
1704,79.22714,-8.110502
1705,3.6617231,-57.291992
1706,-25.532011,-46.114197
1707,-33.022953,-54.953316
1708,64.54406,-22.400967
1709,31.310051,-58.38891
1710,72.78307,-10.298457
1711,-54.350273,0.612989
1712,-51.84463,-21.878302
1714,-45.778316,-10.377341
1715,15.307076,52.511486
1716,-51.042107,21.841017
1717,-74.37221,13.308976
1718,-11.872536,59.620174
1719,-69.84344,-7.0538983
1720,-77.863304,-4.7887526
1721,-24.841587,14.184379
1723,-55.273964,1.6564183
1724,68.14741,40.357876
1725,-70.50477,-13.86629
1726,-22.660793,4.431861
1727,-23.671337,6.0744896
1728,71.032776,21.075037
1729,-63.87927,4.310163
1730,-49.20585,36.197083
1731,-23.994755,13.694765
1732,-42.626484,-4.5458503
1733,-41.21655,17.632788
1734,-79.0964,1.3857449
1735,-30.63722,34.452694
1736,-74.345764,14.291336
1737,-16.341755,-54.309776
1738,-26.840918,-43.51082
1739,-69.39058,-7.6610756
1740,60.852238,-25.925062
1741,-39.929306,-45.159885
1742,0.6424243,-53.339424
1743,65.34575,-10.55753
1744,-14.545582,-46.715435
1745,27.2675,-16.000942
1746,27.834288,-14.878297
1747,33.068214,-16.403296
1748,25.987318,-15.062564
1749,27.738928,-15.452521
1750,26.493748,-14.6987705
1751,27.951462,-14.950131
1752,27.250038,-15.014647
1753,-0.73036104,9.205916
1754,0.6043274,7.170515
1755,36.57381,11.429218
1756,1.4111252,13.528654
1757,30.796894,-13.37176
1758,26.117815,-2.6501007
1759,-12.322118,-13.926215
1760,20.355574,-3.1890678
1761,-20.28395,-18.366402
1762,23.1844,33.331505
1763,-18.837122,-21.001625
2689,-2.6172094,-67.97675
1764,-19.602291,-14.100814
1765,19.75667,-2.7619195
1766,-21.030067,-11.63
1767,49.63988,-19.846867
1768,-19.700462,-13.986448
1769,-25.05967,45.149025
1777,-42.112564,-40.50184
1770,6.7796884,9.797188
1771,1.3072126,13.652812
1772,-18.936228,13.257478
1773,-25.010736,45.052902
1774,16.565119,59.891994
1775,-17.59669,40.249847
1776,49.569744,5.9774046
1778,-3.268687,5.5028033
1779,-16.099762,-38.533672
1780,-13.144041,-12.933447
1781,-0.1740213,5.5203485
1782,-11.114805,-11.993999
1783,-17.394888,-10.559133
1784,62.135303,-9.273845
1785,-32.56605,29.354473
1786,62.84457,-9.513625
1787,-51.029514,14.214065
1788,64.18922,47.57569
1789,65.918785,50.265568
1790,30.276405,-8.471828
1791,65.68473,46.06725
4291,11.6730585,-65.385704
1792,-54.40028,22.360363
1793,-53.94586,39.247547
1794,-30.755053,23.438261
1795,-35.61997,29.239328
1796,59.86506,39.323677
1797,-63.873558,4.8044143
1798,65.10553,44.745495
1814,67.11079,45.37146
1799,-45.10514,-17.125034
1800,8.108662,68.51751
1801,-33.640312,28.834135
1802,69.227005,27.417242
1803,-59.887268,-26.293272
1804,-38.822105,40.066734
1805,-53.933475,34.884308
1806,54.610023,38.500847
1807,51.099052,42.332848
1808,47.32989,35.85844
1809,-31.129616,25.661613
1810,7.0615826,70.27915
1811,20.911734,-22.71952
1812,61.80361,43.150974
1813,-28.615358,-7.852834
1815,22.407898,-31.330246
1816,63.9561,44.63838
1817,-33.20924,-22.758354
1818,62.231655,37.12984
1819,-49.5307,-23.624947
1820,63.308792,41.303963
1821,-28.415583,-23.645569
1822,62.29779,37.444103
1823,40.122528,-25.09568
