name,x,y
14736,12.068731,5.132741
14737,4.446258,7.99522
14738,5.6669846,7.6418552
14739,11.590078,11.807319
14740,15.35788,5.7438025
14741,4.1074767,7.6316676
14742,8.366511,13.09261
14743,12.837895,10.037125
16513,4.3026156,0.5978494
14744,12.772239,10.423214
14745,12.059732,13.231253
14746,10.619339,13.132209
14747,11.641849,12.927876
14748,12.228458,13.301318
14749,11.588924,12.667433
14750,7.705246,14.339595
14751,9.977479,13.367771
14752,10.265397,13.173841
14753,11.998696,13.06969
16514,2.783251,1.3580027
14754,11.342799,12.920438
14755,11.605203,9.300712
14756,15.416502,10.212734
14757,13.787959,11.181608
14758,14.938281,7.408779
14759,14.623597,7.946617
14760,11.245182,3.6313457
14761,12.002343,4.661165
14762,12.575057,4.3240128
16392,6.803675,2.3773074
14763,15.582903,8.995245
14764,13.058461,7.525363
14765,11.69753,8.520103
14766,10.921214,2.5000463
14773,13.813095,3.3924687
14767,15.203431,4.179898
14768,15.180529,4.1143146
14769,13.49428,2.7887182
14770,10.815981,2.1767333
14771,13.70174,2.9786677
21424,15.295487,9.168631
14774,13.73161,2.9551723
14775,15.548017,4.4877677
14776,13.630036,2.7849042
14777,14.223863,3.1293952
14778,10.65129,2.2961419
14779,12.126047,4.167082
14785,16.535645,7.0295534
14786,14.45391,3.4763787
14787,10.92938,11.885586
14788,12.788675,8.533909
15726,13.746691,2.9310784
14789,13.770632,6.870504
14790,15.597542,5.9367967
14791,14.243246,6.2507925
14792,9.727375,9.571806
14793,11.459069,10.16476
16515,3.667458,0.94221973
14794,15.552891,7.9463415
14795,14.348788,10.216885
14796,16.311056,6.5455813
14797,15.41537,7.1661415
14811,14.192405,5.457469
14798,9.052383,6.90394
14799,11.9485,15.096563
14800,15.971953,9.047841
14801,15.499903,9.166933
14802,14.240008,9.024955
14803,15.217273,8.37705
14804,15.375008,7.4370246
14805,15.2769165,9.234946
15734,15.1192465,7.162441
14806,15.494717,4.787836
14807,8.979928,6.969879
14808,13.376558,8.749465
14809,15.66347,6.678158
14810,15.478754,6.223401
14812,12.804928,2.8130248
14813,13.000422,2.8293092
14814,14.224069,4.342337
14815,13.727877,3.488151
14816,10.685558,2.1618288
14817,13.007508,2.9546094
14818,12.591024,2.565033
14819,12.918358,2.5314863
14820,11.277148,2.4438474
14821,11.119525,2.1284275
14822,11.163814,2.443968
14825,13.798244,2.8336968
14826,15.372053,6.722298
14827,14.8631,9.072434
14828,13.302863,9.832926
14829,13.024724,10.648362
14830,11.460911,10.056676
14831,11.006023,11.1559
14832,11.417215,12.132344
14833,8.647911,13.669249
14834,11.277726,12.968667
15735,16.099936,8.123364
14835,10.308446,13.094878
14836,12.010474,11.850831
14837,11.851995,11.960603
14838,12.543143,12.527498
14839,13.452138,11.256779
14840,12.217737,11.257298
14841,10.359972,13.120751
14842,12.056431,12.353422
14843,11.166255,11.6637335
14844,12.473668,12.213419
14845,8.800537,13.592889
14846,12.222729,12.166944
14847,13.569742,11.575396
14848,11.133918,12.5766115
14858,15.6715975,9.726587
14849,11.208224,9.821979
14850,16.250265,7.046575
14851,7.693589,7.8122044
14852,11.091514,7.7218413
14859,12.316862,12.1215315
14853,12.988299,8.290575
14854,13.755476,8.903008
14855,15.550643,7.852794
14856,16.31603,6.2523055
14857,12.816504,10.620579
14860,10.770134,11.17087
14861,13.738915,11.17198
14862,14.917604,10.319683
14863,14.300746,9.192568
14864,15.579468,9.9092655
16188,10.603319,12.018756
14865,11.358518,10.464755
14866,10.896959,11.088365
14867,15.460771,9.024125
14868,13.549586,7.0540175
14869,11.485945,12.575819
16516,3.6741745,0.9752172
14870,9.432328,10.818832
14871,10.608128,11.250709
14872,8.253759,11.403725
14873,8.929199,11.289572
14887,11.557204,12.9274645
14874,10.996453,10.888007
14875,11.295143,5.5340533
14876,10.319049,2.5860693
14877,13.161409,5.3352647
14878,4.5584364,7.9610305
14879,5.893043,7.721272
14880,12.154828,11.689851
14881,15.372197,7.1969414
14882,4.256098,7.602492
14888,13.035624,12.143957
14883,8.939028,12.223872
14884,14.470323,10.214193
14885,13.060789,9.820693
14886,12.627648,12.778067
14889,13.715109,12.099477
14890,13.454281,11.843399
14891,13.787868,12.234701
14892,11.797363,12.844592
14893,9.770857,13.415079
16517,2.8694427,1.371526
14894,8.782467,13.592563
14895,11.8035145,13.035686
14896,13.261857,8.659662
14897,15.919283,6.6822696
14898,13.16457,11.9194
14899,14.857656,7.426473
14900,13.453939,9.026159
14901,11.51506,2.961668
14902,11.823674,3.5552795
16518,2.8429897,1.380426
14903,11.197298,3.8745887
14904,15.048473,6.9385495
14905,14.207614,6.279391
14906,11.822177,8.918072
14907,12.995365,3.9002757
14908,13.6477995,4.3270864
14909,13.687375,2.8125408
14910,13.978031,3.5632095
14911,11.061187,2.6429782
14912,11.826627,2.5453212
21425,15.497017,10.565579
14913,10.769634,2.0927925
14914,14.031211,2.8767738
14915,11.617586,2.5097876
14916,12.95707,2.9795322
14917,12.496699,2.6356876
14918,13.665156,2.8270621
14924,12.9111185,5.491794
14925,10.935472,3.730777
14926,7.3157597,5.1671786
14927,12.154258,10.0803
14928,10.903904,10.322237
14929,10.347187,9.0365925
14930,11.994382,7.6411185
14931,10.62398,8.576674
14932,12.777332,8.864092
14942,12.397374,10.130143
14933,12.418152,8.8296385
14934,10.711283,8.46529
14935,12.565968,8.952334
14936,12.902525,9.184854
16393,6.7213936,2.3916426
14937,10.872349,6.6640763
14938,11.9479,7.5521574
14939,10.16899,9.253355
14940,11.950685,7.5813704
14941,10.021722,9.190332
14943,12.764792,8.694673
14944,13.13155,8.90078
14945,12.671004,8.650319
14946,12.505556,9.85852
14947,10.956032,9.23841
14948,12.202319,10.125782
14949,10.955628,9.715278
14950,11.018317,9.159624
14951,11.322388,9.307533
14952,11.635016,9.243811
14953,11.191284,9.247694
14954,11.541566,8.575861
14955,10.525418,10.1887865
14956,9.646507,10.379173
14957,11.318142,9.625959
14958,10.63523,10.251003
14959,12.394335,9.910126
14960,11.576108,9.239104
14961,13.0048485,9.464655
14962,9.052831,10.03797
14963,12.39181,9.604559
14964,12.410417,10.174704
14965,12.06489,8.64371
14966,12.405774,8.454802
14967,11.167544,10.020333
14968,12.469035,8.532283
14969,14.803134,9.362105
14970,12.605665,9.641001
14971,10.819374,10.126363
14972,11.677369,10.596101
14973,11.490465,8.979832
14974,13.762165,9.060731
21426,16.294146,9.24018
14975,10.508675,10.529524
14976,8.5590725,10.039705
14977,12.498782,9.639126
14978,13.593305,7.1635637
14992,11.392471,12.486818
14979,11.338666,10.680015
14980,11.521051,9.316125
14981,13.178663,8.712536
14982,11.153918,9.335636
14983,11.596469,9.303701
14984,13.003822,6.6497684
14985,10.470213,8.715586
14986,13.390284,8.907846
14987,10.295455,8.748824
14988,10.946376,8.829212
14989,9.894546,9.374144
14990,10.775484,8.570631
14991,11.322805,9.446205
14993,11.537866,9.7576
14994,13.040955,8.771537
14995,11.561795,10.285496
14996,12.302402,10.0771885
16394,6.452677,2.6257405
14997,11.141985,10.102693
14998,12.157274,10.329149
14999,12.732959,10.176435
15000,11.59416,9.309189
16395,6.863882,2.3696408
15001,12.377688,10.572408
15002,11.17719,10.3244705
15003,12.354308,9.381296
15004,12.131247,11.350288
15038,12.753026,7.211281
15005,10.208092,8.903251
15006,11.2320795,9.102101
15007,12.355519,10.011311
15008,9.690927,9.445026
16396,6.684454,2.3979607
15009,12.024361,10.002064
15010,10.186769,9.910597
15011,11.217901,10.058684
15012,12.736156,8.482346
15044,10.976235,5.5645103
15013,12.95138,8.415587
15014,12.325083,10.1738405
15015,11.346766,10.425071
15016,11.324279,10.276632
16519,2.8738806,1.3502569
15017,11.180266,11.196027
15018,13.097652,8.808632
15019,14.718015,9.288884
15020,12.521213,10.325847
16520,7.2107387,3.3100195
15021,13.006366,8.803152
15022,14.153446,9.060649
15023,4.219605,7.9039326
15024,11.523552,10.79594
16397,7.252352,2.5389686
15025,10.006985,9.299264
15026,10.699989,10.1914
15027,12.03337,7.5692744
15028,10.519481,8.610266
15029,12.155791,10.311492
15030,11.830982,9.976219
15031,13.467309,8.963583
15032,10.9662285,11.239213
15033,12.187787,10.624434
15034,10.032718,10.913597
15035,11.402706,10.28518
15036,11.874409,10.548782
15037,11.116923,10.079991
15039,13.594436,7.083193
15040,11.2087,8.64528
15041,10.627387,10.321517
15042,10.761572,8.449795
15043,7.12155,7.140847
15045,10.031405,9.117608
15046,11.474588,8.772098
15047,13.462665,5.846991
15048,11.517365,10.644117
15049,10.984617,10.301073
15050,13.433956,11.325314
15051,12.3363285,9.966828
15052,12.469986,10.898599
15053,12.476908,12.272165
15054,12.333754,9.947763
15055,10.657851,10.39269
15056,11.407549,10.707745
15057,9.894739,11.102179
15058,11.478058,10.486739
15059,11.758993,11.062412
15060,9.7483835,11.1228895
15061,10.910499,10.276238
15062,11.057907,10.579649
15063,9.705318,10.907156
15064,11.395725,10.107418
15065,11.732529,10.7401
15066,11.306491,10.420283
15067,11.693139,10.969956
15068,10.691678,11.026275
15069,12.46267,11.020927
15070,12.259421,10.295651
15071,9.344482,11.754422
15072,11.37546,10.489688
15073,11.9114,11.532019
15074,11.255091,9.970115
15075,11.674276,11.0101185
15076,10.801902,11.107636
15077,11.229537,10.93018
15078,9.622895,11.338062
15079,10.759207,11.251721
15080,10.195004,11.156234
15081,10.8655815,11.256822
21427,16.282518,6.685225
15082,9.93189,11.141353
15083,10.41129,11.242013
15084,10.97234,11.201186
15085,9.461339,11.411091
15086,9.700527,11.216941
15087,10.65956,11.132742
15088,9.752162,11.118561
15089,8.318584,10.517882
15090,9.843038,12.357338
15091,9.703959,12.360888
15092,9.461374,11.186778
15093,8.674674,11.446916
15094,10.14288,10.826703
15095,12.341389,10.552461
15155,8.478911,12.369124
15096,10.2725935,12.109829
15097,12.290153,9.615641
15098,11.294763,11.744272
15099,12.286757,11.63036
15100,12.3952,11.284613
15101,10.687853,11.111458
15102,12.145751,11.302257
15103,10.227788,10.816558
15156,12.190145,10.849025
15104,12.911968,9.79509
15105,9.760741,11.553735
15106,10.657059,10.882041
15107,9.880941,9.801924
16239,8.7327385,6.55
15108,12.22687,9.199792
15109,10.141823,10.943675
15110,10.542557,12.384795
15111,10.882758,10.757575
15112,12.119553,10.621959
15113,8.575043,11.532227
15114,10.701663,10.966992
15115,11.471261,11.485409
15116,11.765868,11.099746
16398,7.308297,2.6204228
15117,11.106566,11.56366
15118,11.337689,11.956424
15119,11.817791,11.270113
15120,12.112456,11.015093
15121,11.698862,10.742169
15122,11.117957,11.286338
15123,8.610253,11.746131
15124,11.558797,11.962327
15125,11.160524,11.493787
15126,9.713861,11.969333
15127,13.163531,10.162187
15128,9.825721,11.894306
15129,10.898696,11.391208
15130,9.952206,12.000032
15131,8.495237,11.661247
15132,8.699622,11.582343
15133,12.064917,11.137709
15134,9.41582,12.167697
15135,8.223634,12.120841
15136,9.629788,11.5301075
15137,12.151683,11.004564
15138,10.69779,11.254812
15139,11.750079,11.232916
15140,11.175527,11.54751
15141,9.725823,11.949348
15142,9.727791,11.771242
15143,8.871841,11.871194
15144,10.770516,12.560312
15145,11.929512,11.28095
15146,10.883631,11.59469
15147,8.745063,12.14041
15148,9.595291,11.92129
15149,11.20632,12.067368
15150,7.6960044,11.976768
15151,8.820255,12.210496
15152,8.583672,11.720882
15153,9.800866,11.963068
15154,8.348444,12.290629
15157,10.056491,12.025399
15158,11.040861,11.480216
15159,12.499034,10.597574
15160,12.291017,10.93857
16240,10.258257,11.809473
15161,10.845265,11.053289
15162,11.216193,11.748994
15163,12.286055,11.462118
15164,11.490814,10.862038
16266,14.934384,4.69485
16267,12.026814,2.3757708
15165,14.580723,10.17327
15166,10.514223,10.897727
15167,10.666325,10.985461
15168,9.687329,11.992779
15169,11.437524,11.349223
15170,10.414871,11.126888
15171,9.832646,10.969419
15172,11.3435545,11.727465
15173,9.944502,12.030244
16268,12.925777,2.534811
15174,9.669652,11.833904
15175,9.451893,12.013756
15176,9.811885,11.854151
15177,10.623832,12.247488
15178,9.830012,12.167261
15179,11.167754,12.176564
15180,11.491038,11.513017
15181,11.142555,12.197838
15182,8.630095,11.527447
15183,9.866286,11.339746
15184,9.934502,11.232925
15185,9.650619,12.017512
15186,11.005583,11.545423
15187,8.793207,12.13936
15188,9.784118,11.971913
15189,8.748298,12.013277
16269,10.284756,1.5610971
15190,11.549998,12.903043
15191,9.619056,11.999705
15192,8.346226,11.661861
15193,10.058337,11.987831
15194,9.951881,11.865961
15195,11.232911,11.281764
15196,12.512004,11.6469
15197,10.069042,11.922218
15198,9.661563,12.001761
15199,10.443259,12.102235
15200,10.0835495,12.064243
15201,10.538503,10.825454
15202,8.615838,11.4137335
15203,9.74234,12.139533
15204,9.870925,11.9668
15205,8.478925,11.638461
15426,9.569593,11.207488
15206,8.705326,12.048984
15207,11.076536,11.457491
15208,10.126344,12.01102
15209,10.543618,12.442403
15210,9.661103,11.912979
15211,10.631064,11.4681835
15212,8.766592,11.376687
15213,9.658856,11.950125
15432,10.420454,10.773301
15214,7.4904647,7.124966
15215,9.6291,11.907099
15216,9.706014,12.028884
15217,8.67762,11.948818
15218,9.083202,12.244177
15219,8.078749,12.218079
15220,8.168558,11.645885
15221,8.023737,12.262575
15222,9.652994,11.861207
16270,8.408043,13.038187
15223,10.048935,12.0068865
15224,8.838884,11.999866
15225,9.813561,11.932122
15226,9.793428,11.995749
16277,7.839007,13.836491
15227,8.742727,12.131304
15228,8.8160095,11.954865
15229,8.800837,12.134004
15230,8.691276,11.696507
15666,11.412562,12.814201
15231,11.283011,11.551342
15232,11.677726,11.242857
15233,9.823959,11.049184
15234,9.771822,11.900598
16222,11.955472,12.643137
15235,10.393249,9.047086
15236,10.7328415,10.877422
15237,11.457646,11.519621
15238,9.683914,11.749123
15239,10.36963,10.43181
15240,11.202577,11.265074
15241,10.19601,11.795882
15242,9.977879,12.108166
15243,11.107235,12.400153
16278,8.18632,13.071377
15244,10.470162,12.438088
15245,9.000002,12.129059
15246,12.381473,12.123844
15247,9.533555,11.3143215
15525,9.946761,12.074102
15248,4.793288,7.996692
15249,12.95555,8.901563
15250,12.245743,10.287675
15251,10.726068,10.010755
15252,12.6187935,8.982188
15253,10.737509,8.596016
15254,9.817897,9.423798
15255,11.978064,7.4564433
15256,11.505685,8.992084
16279,8.008435,13.43748
15257,11.13823,9.263759
15258,10.8092375,8.415295
15259,9.658013,5.1613703
15260,12.447839,9.790964
16280,7.8236036,13.334957
15261,11.118259,5.8406076
15262,10.743247,8.429296
15263,12.42203,6.6730947
15264,11.33721,9.971369
15265,11.707455,9.9457
15266,12.235365,9.787513
15267,12.483549,8.568665
15268,12.444031,8.527558
15269,11.37946,9.059298
15270,11.672238,10.54026
15271,11.233535,10.337982
15272,11.684073,9.255933
15273,13.740546,8.347401
15274,11.405473,9.0739355
15275,11.627107,8.763038
15276,12.800416,8.573094
15277,10.23574,9.11394
15278,11.230721,9.607479
15279,10.542353,10.277603
15280,11.500663,9.608457
15281,12.31911,9.978857
15282,12.548796,8.509347
15283,12.400125,9.8808
15284,11.834644,9.354995
15285,9.842509,9.527501
21496,7.396892,7.971537
15286,14.608311,9.347409
15287,12.603208,6.914509
15288,11.299377,9.621952
15289,12.081487,10.113768
15290,11.278417,9.548001
15291,10.73684,10.168632
15292,11.571296,8.909756
15293,11.693173,8.856032
15294,10.686067,10.1792345
15295,10.929798,7.0599933
15296,10.869328,10.282894
15297,11.191756,10.0583105
21428,15.807164,9.247493
15298,10.034304,8.422147
15299,12.595957,8.566242
15300,10.974397,9.9492655
15301,11.242861,9.050042
15583,11.738287,4.1848073
15302,12.106119,7.4002113
15303,10.184742,9.01867
15304,11.311352,9.424913
15305,10.756203,9.85178
15306,10.792716,9.24396
15307,9.210786,9.686387
15308,8.83591,9.257602
15309,10.780742,5.4110165
21503,9.53347,1.2392814
15310,8.764436,9.924279
15311,10.627543,9.974223
15312,12.687802,8.810648
15313,12.135793,10.205064
15314,10.131413,11.108277
15315,12.840366,8.816827
15316,12.389791,9.416129
15317,11.402896,9.360181
15318,11.158073,10.375433
15584,8.10102,3.709687
15319,12.349441,10.541823
15320,10.702694,11.10032
15321,12.94198,8.767737
15322,10.980566,10.381564
16281,10.448648,13.028287
15323,8.975554,9.494594
15324,11.173722,10.374771
15325,8.480445,10.189733
15326,8.2876005,10.082673
16282,7.530602,13.184883
15327,13.530029,8.928082
15328,11.319584,9.797339
15329,11.552511,10.3782625
15330,12.149681,7.8295755
16521,6.295862,3.1021965
15331,11.465119,9.006433
15332,11.292765,9.173428
15333,11.392699,9.458021
15334,10.265251,11.068992
15351,12.533671,9.960567
15335,11.710896,9.730842
15336,13.571567,8.845886
15337,11.745756,10.128251
15338,12.231154,11.430682
16596,2.979143,0.46601054
15339,12.811318,11.376128
15340,12.171862,9.54842
15341,12.703662,8.454416
15342,13.161917,11.601623
16522,7.6400876,2.9481502
15343,13.846595,9.094476
15344,10.633208,10.2962265
15345,4.089785,7.6423254
15346,9.473419,11.380816
16283,8.520923,13.112577
15347,8.799546,9.343344
15348,12.419185,9.05562
15349,8.74465,9.35527
15350,8.770675,9.364557
15360,11.286596,9.550649
15352,12.3314495,10.643453
15353,10.798653,10.268284
15354,13.709181,10.447231
15355,12.678934,10.433103
15356,12.047501,11.422625
15357,10.588006,10.921352
15358,12.418185,10.053648
15359,11.07654,10.153357
15361,9.894882,9.5701065
15362,10.855517,8.627134
15363,9.988423,9.232081
15364,10.709338,8.648063
15365,9.621541,5.3366637
15366,9.433788,5.138577
15367,10.636008,8.858692
15368,13.257307,8.866951
15369,11.331968,7.462785
15370,10.304475,11.161721
15371,11.809194,11.15738
15372,13.551911,10.449283
15373,8.848906,11.511785
15374,11.800243,10.896288
15375,11.88014,10.769514
15376,10.599925,11.112399
15377,11.420568,10.896911
15378,11.25623,10.6295185
15379,11.354257,10.098314
15380,10.809064,11.227285
15381,10.039613,11.183287
15382,11.387425,10.903754
15383,9.778628,11.078422
15384,11.735303,10.901792
15385,10.550008,11.157956
15386,10.873694,11.288265
15387,11.172956,11.137739
15388,9.795352,11.248751
15389,11.361755,10.513367
15390,11.456901,10.599449
15391,10.007034,11.11302
15392,9.918194,11.12016
15393,8.932027,11.563351
15394,11.942088,11.565342
15395,10.714564,11.299549
15396,11.26248,10.386441
15397,10.908511,11.09925
15398,10.792851,11.203166
15399,11.032481,11.303261
15400,11.142747,10.509679
15401,12.2936735,9.894954
15402,10.732601,11.209063
15403,9.876187,11.349112
15404,10.166553,10.991788
15405,9.493851,11.374386
15406,10.962762,11.414831
15407,9.302877,11.476935
15408,9.187206,11.854677
15409,11.358948,10.944896
15410,11.560772,10.482052
15411,8.092102,11.062428
15412,8.771962,11.941515
15413,10.273754,12.15272
15414,12.033675,11.493309
15415,9.824109,10.927429
15416,11.848206,11.832796
15425,10.886179,10.176778
15417,10.063184,10.699919
15418,12.698156,10.710729
15419,10.803997,10.799919
15420,13.789817,9.471358
21429,16.253445,9.272142
15421,14.618216,10.151827
15422,12.298834,11.360721
15423,12.115856,11.927357
15424,12.030192,10.522953
15427,10.572783,10.772045
15428,10.393625,10.4005375
15429,12.049108,9.094368
15430,8.794178,12.032857
15431,11.585516,10.572957
15433,11.927169,11.217162
15434,11.097571,10.0111885
15435,8.734428,11.383863
15436,8.8609085,11.232556
15437,12.080701,11.417431
15438,12.386152,11.213844
15439,11.061587,12.235367
15440,10.814857,11.320056
15441,10.758386,11.385267
15442,12.131536,11.790575
15443,9.762979,11.84736
15444,10.197596,13.196453
15445,10.453763,12.157309
15446,9.506478,11.922765
15447,11.043064,11.402405
15448,11.485121,11.975828
15449,9.572533,11.797397
15450,10.671561,12.358155
15451,11.457111,12.349008
15452,10.125274,11.026713
15453,9.680509,11.774161
15454,10.716961,12.148868
15455,11.880702,11.92984
15456,11.766032,12.59034
15457,11.943593,11.271523
15458,12.044684,11.773326
15459,11.400918,10.59454
15460,10.881541,11.344661
15461,9.932079,11.951767
15462,10.849726,12.898854
15463,9.9263525,11.024048
15464,11.020024,11.6017685
15465,10.056168,12.025706
15466,12.947959,10.122234
15467,12.412938,11.591277
15468,11.948764,10.894438
15469,9.739677,11.933887
15617,13.769856,2.9097598
15470,11.381793,12.33325
15471,9.784169,11.8681555
15472,8.827823,12.184649
15473,8.626946,12.457353
15474,8.655449,11.762273
15475,8.587264,12.247189
15476,9.741217,11.837012
15477,7.455969,12.726755
15478,10.086554,10.488611
15479,10.429793,10.663423
15480,9.924043,11.799775
15481,13.522251,10.833284
15482,11.109261,11.660833
15483,10.550288,10.961234
16284,10.723569,12.957289
15484,12.188395,10.685448
15485,9.912991,11.823006
15486,11.382481,10.287431
15487,12.361873,10.675942
16285,8.696568,13.38218
15488,10.813133,10.956217
15489,10.130639,10.808817
15490,9.818913,11.790458
15491,10.687616,11.361543
15524,11.853924,10.897438
15492,8.484557,11.636735
15493,10.595913,11.423946
15494,11.501043,12.2018
15495,11.933339,11.561885
15496,8.384953,12.2108755
15497,10.372244,12.144488
15498,8.871656,12.1273
15499,9.668495,12.025989
15500,12.727261,11.775374
15501,13.7658,10.622101
15502,10.731003,11.313727
15503,9.840593,11.99086
15504,11.212036,12.303359
15505,10.085934,12.047329
15506,11.261571,11.991689
15507,11.448921,11.157008
15508,9.734341,11.85614
15509,10.019536,11.963376
15510,8.394377,11.669538
15511,8.8482,12.097791
15512,10.857761,12.467512
15513,9.752299,11.975314
15514,11.177983,11.4141245
15515,12.44971,11.563031
15516,9.66338,10.961088
15517,8.859123,11.888298
15518,11.187798,12.354784
15519,9.779349,11.587768
15520,9.780526,12.094541
15521,9.735136,12.01412
15522,8.600135,11.596964
15523,9.723917,11.968935
15526,10.094113,11.701428
15527,11.694063,11.378062
15528,9.667293,11.951112
15529,10.030981,12.089966
15530,10.867748,12.229648
15531,12.639698,12.562997
15532,11.517142,11.56388
15533,9.702148,11.0173025
15534,11.764181,10.756529
15535,9.948421,11.819434
15536,6.9283113,7.4727426
15537,9.68893,11.877147
15538,9.989427,11.874459
15539,9.219001,11.148312
15540,8.910629,12.115049
15541,9.830499,11.92847
15542,10.17414,12.104362
15543,10.087529,11.154489
15544,8.813576,12.051224
15545,9.57293,11.875262
15546,9.746022,11.93594
15547,8.918461,11.96789
16286,8.08065,13.253614
15548,10.928943,11.257032
15549,9.191602,12.2232065
15550,11.668038,11.206362
15551,8.354887,11.694574
15618,11.652573,2.2560618
15552,8.525044,11.591318
15553,11.184819,11.571054
15554,9.304401,11.940293
15555,8.608632,11.47774
15619,14.826184,3.6032581
15556,8.250952,11.581907
15557,10.062732,11.18251
15558,10.09049,9.774483
15559,12.897518,11.603963
15560,12.356787,11.703954
15561,12.688511,11.615878
15562,10.880538,12.411505
15563,11.805744,11.260128
15564,12.092915,11.970612
16287,8.705498,13.256189
15565,12.546523,10.751128
15566,10.088815,11.884156
15567,10.830882,11.347496
15568,12.33311,10.995583
15620,10.580461,4.605793
15569,5.005768,7.9988265
15570,9.866964,10.94261
15571,13.404111,3.8317997
15572,11.908734,5.2022758
15573,9.113239,13.354123
15574,8.620148,13.744448
15575,11.1201315,11.82465
15576,6.797679,12.56495
15577,10.124947,11.333562
16288,8.610588,13.367766
15578,13.750215,12.006717
15579,13.298295,10.202845
15580,15.938787,7.6418524
15581,16.65726,7.672106
15582,12.547034,4.385649
16523,6.30207,3.1541715
15585,15.450894,5.9237294
15586,14.116314,3.2892826
15587,11.405634,10.662207
15588,13.805434,8.661691
16298,9.812297,9.403593
15589,16.182898,6.047383
15590,15.552751,6.8070974
15591,14.161569,6.1479855
15592,9.853714,9.514604
15593,11.170031,10.598106
21430,14.743729,10.968499
15594,15.783331,6.479384
15595,16.05485,8.401174
15596,16.08523,9.293723
15597,16.039824,5.391631
15611,14.646864,5.163874
15598,10.962963,5.876797
15599,12.82533,11.625865
15600,14.248859,8.1148205
15601,11.889443,9.411052
15602,13.177063,10.491347
15603,14.843343,8.9976225
15604,15.132573,7.8793116
15605,15.156131,8.35271
16399,6.089498,2.953974
15606,15.982285,5.4895654
15607,10.7868395,5.894451
15608,14.52862,9.632987
15609,14.2007475,5.9888797
15610,14.766527,6.4816837
15612,13.381801,3.342253
15613,14.378336,4.0699897
15614,11.012408,2.105273
15615,11.905773,3.0649407
15616,11.114923,2.5948496
15621,15.380303,4.9436154
15622,12.544738,2.6011035
15623,14.759904,3.4775393
15624,11.9936075,2.6226466
15625,14.933615,3.686143
15630,15.066575,7.598161
15626,5.908833,3.4340963
15627,14.925915,4.331808
15628,13.617334,8.282764
15629,15.394859,10.275099
15930,13.2442255,2.6166973
15631,15.497327,9.137391
15632,11.949108,11.576514
15633,8.652834,11.243255
15634,11.545014,12.193241
15635,9.4114485,11.565583
15724,14.6059,3.5619862
15636,11.609387,12.213453
15637,11.300803,12.697357
15638,10.16593,13.065994
15639,9.150823,13.301138
15640,10.269124,13.017818
15641,12.002493,11.450028
15642,15.45611,9.388203
15643,10.955836,12.969133
15644,11.07326,12.983951
15645,11.668585,12.204182
15646,11.5713,12.124653
15647,8.866697,13.073692
15648,11.790397,11.945067
15649,12.828322,11.966056
15654,12.939617,10.481151
15650,12.00915,11.256403
15651,12.100402,10.240723
15652,16.090864,8.219271
15653,9.411297,10.487608
15665,15.261535,9.174757
15655,14.625747,7.7877307
15656,13.230741,10.553871
15657,14.283388,9.238331
15658,16.164629,9.04405
15659,13.374188,10.436282
21431,14.829106,10.983902
15660,12.8875265,11.497936
15661,14.316287,9.807131
15662,11.71005,10.1489
15663,14.050746,10.769362
15664,13.412238,10.315875
16597,2.9748073,0.40424913
15667,12.292421,10.119708
15668,11.714141,10.186984
15669,13.920987,6.121979
15670,16.11847,7.034043
15671,13.9174,11.017836
16598,3.726393,0.042708874
15672,8.457915,11.035087
15673,11.561309,10.247857
15674,8.11558,11.531246
15675,7.795757,11.973121
15725,14.6802225,3.38536
15676,8.810456,10.711374
15677,11.052706,5.303443
15678,10.165705,2.337985
15679,11.838808,12.009198
15694,8.637697,11.09237
15680,12.354389,5.7830935
15681,12.669092,9.668384
15682,11.579561,9.930989
15683,11.314876,7.021246
16310,11.255974,12.474942
15684,8.081131,7.6785
15685,11.206324,8.865737
15686,11.317871,10.024505
15687,11.901514,10.481197
15688,12.661672,9.982464
15689,13.555254,11.074433
15690,10.514691,10.742027
15691,13.707453,10.398989
15692,10.562976,10.65059
15693,11.401653,12.196545
16524,7.32911,3.1935365
15695,9.870069,11.218768
15696,15.775346,9.142571
15697,11.24478,11.95113
15698,12.976478,9.664657
16400,7.270967,2.5858142
15699,13.693872,11.642952
15700,11.99983,13.031578
15701,12.087133,13.76645
15702,11.662527,13.137019
15703,14.052597,10.760886
21432,16.491179,8.945547
15704,16.313715,6.918383
15705,12.386874,12.246049
15706,15.385003,8.12299
15707,13.819324,9.001632
16599,3.8467042,-0.03778711
15708,11.450141,3.150342
15709,13.207841,3.3737705
15710,12.508216,4.0838385
15711,15.517867,9.443479
15716,14.616617,4.7449503
15712,13.427084,7.2598405
15713,13.421625,9.129271
15714,11.842261,3.4900575
15715,12.686653,2.6153612
15717,11.872467,2.503102
15718,10.776261,2.1675577
15719,12.756437,2.6330647
15720,10.7615185,2.152915
15721,14.722954,3.3982375
15722,11.855021,2.9634628
15723,12.652844,2.627412
15727,13.442766,5.2241497
15728,11.111678,3.507175
15729,12.890897,3.997991
15730,9.577032,3.4046397
15731,11.339684,2.915183
15732,9.829726,1.509966
15733,16.03389,8.6144705
15736,12.606237,4.424517
15737,8.990036,4.395741
15738,15.542547,9.734004
15739,15.8997555,6.6628776
15740,14.866453,7.8589625
15741,15.40259,7.2499084
15742,14.267123,3.4443543
15743,12.458913,10.971828
15744,14.36459,9.342482
15745,14.957191,4.5398536
15773,11.028761,2.085696
